Dato
487
484
458
450
434
474
498
487
481
464
465
470
456
440
446
444
451
477
467
477
474
440
473
465
447
480
490
478
447
472
470
483
463
457
453
441
448
442
432
440
460
464
501
507
483
463
444
459
482
486
471
446
449
469
479
513
500
476
498
546
567
730
750
709
676
644
596
580
580
565
539
523
522
512
514
526
524
506
487
457
452
485
505
551
520
514
506
498
460
469
485
518
503
490
485
454
468
452
438
470
476
