Dato
442
457
413
408
415
415
395
378
341
392
351
338
332
347
356
299
319
354
346
328
462
499
626
1115
1158
1444
1463
1465
1504
1552
1538
1516
1530
1525
1510
1500
1475
1457
1327
1195
1067
1016
949
835
793
699
655
578
560
535
529
516
489
435
457
453
466
449
417
418
415
376
364
362
362
375
356
333
353
370
382
349
350
309
357
337
354
595
595
591
545
877
1056
1376
1454
1487
1509
1543
1516
1505
1508
1458
1437
1435
1416
1387
1352
1305
1149
1037
950
