Dato
385
392
388
375
383
390
386
365
380
381
393
392
389
369
385
376
381
386
377
385
375
374
386
384
376
381
380
378
375
374
369
373
375
388
384
377
370
370
380
387
378
389
381
372
377
383
379
373
382
377
382
384
373
378
383
391
374
382
377
384
383
374
376
378
360
381
375
387
382
384
389
389
395
393
383
384
375
382
388
390
396
397
384
374
380
395
399
380
410
396
388
382
383
388
399
387
395
394
394
394
401
