Dato
417
407
392
395
407
405
380
378
406
383
398
391
386
396
376
373
436
450
474
515
771
828
864
1481
1532
1532
1608
1655
1631
1626
1595
1554
1532
1515
1475
1466
1275
1157
1052
948
871
795
743
695
646
602
574
559
527
487
483
453
447
422
418
432
424
402
407
384
419
399
407
387
378
384
390
377
386
381
379
365
373
364
353
360
409
491
617
1215
1502
1539
1541
1564
1591
1592
1570
1555
1508
1501
1473
1464
1459
1300
1174
1065
995
889
829
758
720
