Dato
344
358
333
353
333
347
343
341
343
343
341
348
367
342
357
320
336
417
522
486
451
448
486
470
446
434
455
451
568
780
974
1170
1194
1204
1143
1157
1052
1056
939
969
1150
1152
1150
1007
897
823
766
714
675
612
628
612
530
500
501
512
485
459
432
454
462
468
436
433
398
435
428
427
425
455
429
405
432
392
388
397
370
398
381
357
390
392
384
402
375
396
384
364
312
315
349
358
348
343
332
359
308
358
348
350
309
