Dato
428
410
438
429
416
376
391
381
413
382
380
366
399
401
379
369
445
491
473
500
668
704
824
791
787
851
880
886
834
870
856
960
1033
1032
959
928
880
836
796
720
715
706
667
646
617
637
615
591
556
525
505
532
518
510
479
499
470
468
481
465
493
460
471
470
434
441
491
474
478
424
456
429
440
422
426
466
422
387
421
408
419
403
448
449
487
531
463
469
461
448
438
489
520
586
660
655
729
811
812
866
819
