Dato
1513
1375
1288
1175
1069
982
930
898
838
813
798
777
759
725
724
739
729
706
741
731
677
652
635
641
603
593
559
558
524
524
520
482
516
524
516
495
489
480
475
533
548
587
572
632
675
821
873
872
946
982
1043
1105
1174
1178
1215
1167
1092
1005
937
873
816
774
777
731
786
820
799
751
716
689
704
694
667
663
650
644
622
645
660
674
637
609
594
579
560
538
537
543
542
522
511
492
495
528
537
564
716
748
773
805
810
