Dato
315
303
295
306
283
281
274
284
279
276
279
294
272
271
276
271
274
272
256
251
242
239
242
249
248
241
240
246
238
254
240
247
239
250
259
248
245
254
251
263
257
289
319
333
334
327
307
321
330
338
343
325
325
316
331
334
329
328
321
321
317
317
293
313
328
318
324
350
320
315
315
314
321
331
323
323
320
321
328
355
330
340
332
324
359
319
319
316
341
356
350
355
352
350
352
342
342
339
346
330
328
