Dato
338
342
356
340
374
377
385
353
363
359
353
343
364
329
341
334
359
344
362
352
344
332
326
331
364
329
311
384
336
341
320
301
306
359
364
339
348
341
306
302
323
343
311
333
340
320
342
326
332
312
327
444
469
548
966
1169
1126
1185
1195
1190
1177
1121
1040
916
981
887
926
910
843
787
708
660
647
623
567
574
510
496
469
485
489
446
422
419
430
425
402
432
386
403
391
390
385
367
417
396
362
378
385
365
357
