Dato
494
490
472
462
478
466
450
473
496
483
475
467
534
557
530
539
510
457
464
520
544
523
500
488
480
464
427
404
402
399
391
387
362
388
419
442
490
467
492
526
501
481
456
462
447
481
485
482
457
460
488
469
473
456
501
513
519
495
461
441
444
453
449
449
449
483
456
416
447
478
521
509
479
517
502
523
487
489
476
516
524
542
521
513
505
477
451
511
563
553
537
509
493
488
478
474
483
461
503
489
482
