Dato
364
372
360
364
362
364
352
368
361
352
341
334
324
325
316
302
295
298
279
283
280
278
257
281
271
275
274
298
315
370
406
450
533
550
611
635
684
680
710
679
664
607
553
511
483
455
449
431
410
404
402
402
375
370
357
322
346
339
348
338
325
323
326
332
328
331
328
328
320
343
339
330
330
324
318
313
308
311
321
302
315
337
332
320
334
325
321
325
344
362
354
371
392
400
466
523
597
729
845
821
771
