Dato
227
243
257
219
264
226
258
244
246
226
238
249
248
242
261
249
262
242
245
243
268
253
256
227
268
254
257
271
239
244
266
236
225
252
243
287
227
266
259
247
227
255
249
245
257
236
246
250
260
241
255
240
287
250
235
265
257
274
241
279
240
255
237
266
252
270
248
269
280
242
241
239
236
238
240
253
271
246
265
251
258
238
258
250
224
241
263
234
264
253
259
249
251
241
240
236
245
247
260
242
231
