Dato
410
468
446
448
465
461
452
468
460
455
492
476
471
482
461
438
457
470
502
498
499
500
470
473
448
483
477
527
542
538
518
499
509
499
504
493
505
519
487
499
497
471
469
479
481
483
498
494
510
518
482
466
489
537
515
545
526
529
508
493
493
536
523
504
534
506
479
467
463
502
517
509
529
502
500
486
506
519
523
536
533
501
495
495
494
500
489
497
488
499
511
490
459
496
512
538
537
532
478
512
474
