Dato
281
299
295
289
288
315
335
409
508
705
716
721
748
744
715
731
679
621
573
526
478
459
444
444
386
378
352
345
337
353
330
336
325
322
313
311
310
303
310
346
320
315
338
345
339
329
341
329
329
337
330
335
333
340
325
347
320
323
333
342
381
533
594
656
869
911
908
919
851
779
723
673
635
594
558
523
497
478
445
423
409
402
386
380
383
393
372
354
347
345
348
341
340
337
360
348
349
338
332
328
326
337
322
323
315
296
289
282
283
