Dato
669
624
594
562
572
556
534
522
513
486
515
492
489
479
453
454
463
454
461
448
472
462
445
444
453
447
452
447
436
453
446
447
429
414
405
448
446
534
653
684
693
812
865
988
1005
993
979
1000
934
875
810
779
722
700
684
674
649
647
596
596
601
587
569
586
551
564
540
531
505
525
506
502
514
489
474
483
471
462
463
462
457
476
472
469
467
429
446
471
465
470
470
468
477
475
488
462
466
467
462
486
468
470
462
462
455
452
447
448
487
551
