Dato
592
540
506
453
438
410
396
395
378
378
366
365
353
359
341
350
348
338
337
335
336
336
327
324
319
316
300
302
284
270
287
282
294
294
278
288
283
282
282
288
281
288
271
266
264
260
254
245
302
330
428
514
580
576
656
758
715
679
640
599
534
505
470
447
429
424
397
382
359
349
344
344
316
348
319
307
315
330
331
339
334
327
332
329
327
338
324
317
310
310
306
299
317
320
322
300
315
296
301
308
283
