Dato
1153
1145
1126
1128
1011
868
822
754
715
640
595
548
522
489
482
449
407
406
376
361
327
341
394
359
351
328
340
328
323
341
341
318
293
300
288
278
299
299
288
272
276
263
258
268
286
268
279
280
310
267
287
275
261
229
272
307
290
249
261
272
252
305
252
243
259
261
263
272
242
224
257
276
253
245
271
230
293
287
283
763
1131
1121
1109
1111
1109
1148
1145
1120
1105
1157
1106
1137
1065
1115
1053
944
842
753
691
603
593
