Dato
1294
1212
1150
1058
1013
980
923
910
868
868
841
812
813
780
778
775
757
752
744
726
738
725
731
728
705
738
703
714
694
716
725
696
720
732
710
710
787
890
872
949
1023
1332
1458
1506
1564
1613
1630
1601
1626
1622
1626
1602
1588
1573
1559
1558
1542
1365
1246
1153
1088
1044
996
930
903
855
825
808
782
739
723
704
702
680
664
684
703
687
686
735
715
689
705
723
711
709
683
726
730
706
696
673
696
658
686
663
665
864
1025
1067
1543
