Dato
413
417
401
399
419
400
396
385
374
380
363
372
371
372
358
367
354
361
362
374
363
347
351
352
348
353
343
339
343
334
345
323
328
341
338
329
341
326
333
315
320
326
315
311
337
324
336
321
325
344
322
315
316
315
323
311
331
322
331
326
321
335
338
336
335
349
337
346
335
325
328
345
328
326
337
327
313
308
313
314
316
320
309
317
308
318
321
318
310
308
308
312
303
316
305
324
320
319
312
322
318
