Dato
327
319
322
331
324
344
345
350
350
353
359
352
351
353
342
348
349
333
341
350
347
339
328
340
359
335
332
321
335
329
329
335
336
331
327
320
318
326
330
316
325
307
328
323
331
322
325
320
327
329
313
328
317
330
318
313
320
325
315
320
327
334
330
324
338
341
321
326
323
323
333
321
328
339
331
329
335
322
324
340
324
330
329
323
309
304
329
314
325
328
336
326
318
319
324
316
320
323
323
324
320
