Dato
592
610
563
561
568
562
581
591
572
598
570
539
542
524
522
552
553
578
580
587
576
575
538
580
544
561
594
636
624
601
597
609
583
550
559
556
605
598
655
588
567
530
573
536
552
628
642
647
608
600
588
549
588
572
605
546
630
626
611
621
577
574
572
540
586
618
566
567
542
521
522
554
519
536
564
583
551
537
520
519
531
542
554
586
564
551
543
536
474
490
533
516
566
582
572
544
563
553
541
541
525
