Dato
263
268
252
254
258
246
268
275
274
275
236
256
249
238
251
239
243
238
247
255
249
239
258
270
248
271
233
252
231
250
251
231
230
223
250
252
241
226
238
245
235
253
252
261
255
244
261
253
269
248
265
237
247
227
262
263
256
276
226
284
249
228
223
270
250
262
232
250
240
267
245
246
251
236
252
266
242
246
250
253
250
243
243
262
255
245
244
240
243
260
259
264
246
244
246
248
271
257
256
258
266
