Dato
440
435
442
414
417
399
406
422
446
498
910
907
1412
1637
1637
1700
1752
1724
1662
1591
1499
1444
1373
1293
1243
1200
1178
1076
972
909
846
777
717
708
665
675
695
689
683
678
636
597
612
585
602
579
552
561
594
566
586
588
585
596
592
576
567
555
539
551
541
533
534
525
511
500
491
615
756
948
1079
1319
1551
1930
1942
1991
1951
1934
1921
1833
1700
1630
1464
1322
1244
1166
1090
1007
938
866
789
733
707
668
647
629
621
615
583
555
556
