Dato
869
808
743
680
631
614
597
541
515
501
454
432
409
391
377
356
343
335
319
308
311
299
298
282
281
281
288
287
292
296
284
292
287
287
285
293
286
289
468
601
664
1070
1172
1171
1170
1179
1167
1168
1164
1175
1163
1181
1187
1176
1169
1035
941
862
792
718
671
614
584
535
491
503
470
445
424
398
382
363
342
325
327
314
322
312
291
302
290
298
309
302
292
286
274
263
264
279
312
353
380
512
597
702
913
973
1119
1142
1126
