Dato
393
384
382
382
381
385
382
353
381
379
384
395
381
376
385
368
449
494
678
826
965
992
971
960
1069
1201
1167
1187
1066
967
901
866
809
740
681
646
603
577
562
518
515
540
497
488
470
446
440
424
403
405
439
426
417
408
403
400
417
408
372
373
382
403
399
377
387
379
384
374
380
410
417
396
384
389
384
390
386
381
383
390
404
414
419
467
524
589
836
1016
1218
1209
1246
1244
1199
1128
1044
951
922
875
814
760
729
