Dato
343
312
327
328
377
332
346
359
367
370
323
351
340
336
338
346
313
340
317
311
352
307
343
356
329
316
327
300
334
324
327
323
339
323
325
317
294
335
342
319
279
308
300
293
327
331
303
317
303
283
330
298
331
333
339
337
326
343
369
356
352
335
343
370
384
355
356
322
359
320
306
300
330
314
339
352
320
337
307
312
314
324
300
286
301
295
289
287
329
292
294
271
274
322
334
307
273
324
305
320
308
