Dato
500
488
532
527
563
493
500
554
484
475
459
457
484
456
443
432
543
540
572
593
576
550
510
540
563
591
581
541
510
561
533
532
530
539
540
543
567
607
542
562
548
550
522
558
547
538
543
550
506
531
534
578
672
668
610
579
585
532
590
537
566
545
564
567
587
578
548
548
535
488
515
520
531
507
497
519
502
476
539
552
545
535
502
502
513
497
549
595
563
537
541
519
476
540
528
511
452
473
461
473
434
