Dato
347
382
388
363
355
346
352
368
365
345
367
354
348
332
329
363
370
347
363
344
493
774
857
1093
1236
1421
1385
1431
1426
1442
1428
1420
1440
1430
1370
1364
1384
1215
1100
1006
904
866
788
722
626
615
611
543
549
536
535
475
438
448
456
384
422
404
390
391
373
388
406
390
356
387
401
368
384
365
356
337
313
318
332
343
345
348
404
635
739
1089
1404
1401
1381
1422
1520
1536
1525
1505
1501
1453
1449
1438
1219
1131
1015
918
912
807
747
