Dato
1073
1001
939
863
814
764
739
717
690
710
700
685
663
630
669
660
683
654
630
603
601
600
580
579
576
565
533
543
524
507
519
492
479
471
455
469
427
446
447
434
423
442
481
514
661
640
738
1003
1134
1203
1149
1210
1160
1224
1194
1173
1094
1008
948
870
828
812
788
758
730
775
759
705
702
672
658
644
645
628
603
574
557
573
584
574
555
549
547
544
512
493
498
489
462
487
478
458
449
433
430
428
432
470
555
574
579
