Dato
1192
1137
1029
972
910
846
773
730
711
672
640
603
615
602
568
541
517
509
488
490
486
466
464
440
472
474
453
444
473
432
428
404
415
399
399
415
420
403
415
418
417
444
429
424
421
459
504
811
1015
1087
1058
1105
1177
1180
1204
1207
1223
1189
1186
1184
1108
1010
907
867
791
731
685
646
627
607
598
576
542
522
502
479
479
462
450
459
460
435
474
464
447
439
437
433
429
399
399
383
392
403
419
426
391
417
404
416
403
397
