Dato
425
417
418
418
388
411
429
433
445
493
490
484
463
444
428
444
454
438
444
434
443
426
421
416
404
397
400
407
411
399
405
400
401
383
376
387
408
416
408
420
415
410
407
393
376
378
394
418
441
415
419
404
402
393
401
420
411
424
404
399
392
397
390
395
383
404
427
435
442
437
430
432
404
403
410
405
406
413
411
415
392
421
396
413
428
454
440
428
431
423
414
432
409
455
452
456
458
438
419
410
399
