Dato
411
709
705
808
803
833
1189
1216
1196
1171
1179
1125
1032
938
851
801
748
706
641
585
548
515
490
475
459
448
426
405
385
362
361
350
350
343
345
359
345
335
335
327
329
319
316
305
299
297
293
289
293
282
285
282
282
288
281
289
272
264
270
266
266
295
359
652
807
872
1261
1379
1359
1479
1524
1463
1397
1335
1276
1226
1193
1105
991
894
816
755
694
663
618
574
541
507
482
455
434
418
406
407
355
367
353
344
339
331
320
314
