Dato
234
248
248
252
268
261
257
253
247
231
242
243
252
256
262
264
273
278
279
276
280
270
266
269
257
255
244
236
242
233
239
237
241
238
236
238
235
229
230
230
226
221
223
232
236
232
236
236
239
241
243
255
248
273
272
262
261
253
250
247
247
247
242
241
232
238
229
248
200
226
223
220
218
225
231
227
227
225
220
223
225
233
246
223
228
230
253
231
228
232
233
226
237
238
233
236
233
226
227
252
249
247
