Dato
317
310
313
310
311
316
306
302
301
306
298
292
291
283
289
290
292
307
303
299
305
297
289
276
272
270
272
293
290
286
318
325
341
356
355
354
361
352
360
366
354
355
363
354
352
351
350
353
348
336
332
318
304
316
322
335
321
326
319
315
305
296
309
306
308
309
313
307
301
308
299
288
288
289
295
295
287
291
299
322
308
303
295
283
258
268
266
254
240
246
241
240
245
238
239
248
251
245
267
249
255
