Dato
532
511
483
462
470
466
600
603
594
585
554
540
500
496
515
531
560
545
534
536
528
510
485
489
481
423
432
461
475
459
490
476
482
506
491
480
509
647
665
630
591
560
567
549
554
562
567
583
548
542
508
484
533
537
542
552
575
568
537
511
484
469
494
504
512
498
496
471
491
486
513
499
486
530
506
472
546
583
557
541
513
504
527
562
590
567
530
504
475
529
519
553
587
573
544
574
548
528
605
643
598
