Dato
269
273
260
279
279
233
278
267
245
273
259
248
269
300
272
287
270
293
297
264
268
280
284
288
247
279
268
281
265
268
271
270
273
253
239
294
297
248
260
263
253
302
281
295
286
280
239
262
259
253
241
274
251
259
262
255
234
240
238
273
279
242
243
272
279
252
276
253
262
254
243
244
255
245
272
250
264
224
250
243
265
261
264
265
253
252
256
238
290
234
270
244
270
259
257
274
292
226
282
266
268
