Dato
608
580
546
532
508
492
465
456
449
435
421
423
426
420
403
404
393
421
399
403
372
396
610
776
1006
1083
1247
1492
1504
1531
1537
1519
1486
1473
1487
1345
1184
1098
998
929
856
808
767
728
696
657
626
595
578
560
529
522
490
483
473
451
447
455
429
424
401
418
421
412
410
410
409
417
415
408
415
402
416
477
543
709
949
1231
1276
1470
1514
1522
1573
1541
1546
1534
1507
1491
1480
1466
1300
1184
1065
973
889
847
785
749
692
652
613
