Dato
430
399
396
420
434
441
933
1207
1510
1524
1531
1524
1519
1555
1521
1518
1523
1493
1481
1455
1434
1412
1248
1135
1049
962
897
822
789
748
675
663
626
588
571
554
520
496
488
466
451
450
431
426
433
424
435
436
420
407
421
382
394
386
507
857
1211
1477
1498
1527
1540
1599
1635
1612
1622
1614
1600
1573
1532
1510
1517
1490
1467
1296
1160
1058
998
916
848
802
754
708
656
650
601
595
574
539
515
538
520
517
505
467
472
449
441
432
429
428
445
