Dato
335
326
332
326
345
335
335
319
337
332
323
312
318
318
302
308
310
349
327
337
355
356
334
375
457
720
797
1037
1154
1167
1196
1206
1211
1147
1201
1170
1147
1059
1057
1104
1131
1049
1061
927
840
744
729
673
615
616
571
514
524
494
472
460
470
458
433
440
396
423
374
384
372
381
343
388
393
382
362
347
343
348
345
350
342
345
368
376
372
341
379
352
351
353
352
346
329
373
350
327
340
343
336
329
308
360
428
473
695
