Dato
308
313
284
300
293
287
292
306
304
308
316
291
300
305
307
307
324
301
281
303
297
381
497
630
726
908
1049
1157
1168
1159
1155
1172
1199
1160
1182
1190
1189
1180
1174
1183
1081
989
896
824
744
671
618
581
525
506
482
460
445
435
413
386
363
343
331
321
306
311
323
310
297
292
297
288
284
282
356
411
579
643
668
797
1162
1169
1177
1158
1160
1159
1156
1149
1152
1056
951
858
827
769
705
670
595
542
511
479
447
432
409
386
369
353
346
331
338
318
304
296
