Dato
1538
1511
1491
1467
1456
1420
1254
1108
1021
937
880
791
769
700
599
609
550
519
542
510
497
445
444
403
428
401
422
364
388
371
344
381
374
378
319
340
325
370
339
329
338
372
341
377
334
340
317
668
852
809
768
1118
1350
1429
1494
1521
1507
1525
1504
1460
1465
1449
1419
1383
1248
1102
1027
960
842
783
746
696
623
608
562
521
481
465
463
434
458
428
377
416
402
421
430
451
379
402
383
373
384
384
398
356
363
369
387
349
339
