Dato
890
816
742
692
655
619
579
583
565
549
523
502
483
488
472
447
438
439
428
417
400
388
398
389
372
385
384
366
374
362
358
368
352
344
344
332
340
330
323
327
442
490
689
1026
1130
1096
1166
1271
1291
1301
1315
1278
1230
1198
1177
1144
1102
1108
1069
1038
1008
987
966
938
896
882
855
811
788
766
731
701
656
633
597
552
520
514
480
445
419
392
389
358
326
332
351
335
370
372
387
404
398
401
400
427
490
502
695
1002
1064
