Dato
946
843
759
714
665
612
576
525
505
478
462
453
449
449
436
420
407
392
380
364
360
347
347
335
339
330
346
343
338
325
314
311
303
310
313
299
297
301
288
318
303
295
304
305
309
314
320
328
336
392
394
391
447
435
471
760
890
1008
1153
1164
1151
1147
1088
1138
1117
1038
956
867
779
734
668
615
576
548
515
477
461
444
436
397
385
372
367
356
347
343
327
316
317
315
311
309
329
307
304
291
296
280
288
298
289
