Dato
397
376
390
381
371
398
396
393
378
384
397
370
365
361
376
372
364
372
370
356
360
346
364
355
368
351
361
357
368
380
371
360
377
372
381
358
384
383
378
391
394
391
388
402
370
367
404
416
403
401
402
509
554
597
616
635
576
566
572
585
562
564
588
566
555
523
514
507
478
494
481
466
452
445
429
418
417
406
405
394
382
400
422
430
417
407
417
399
427
418
414
420
413
405
395
420
417
409
405
394
393
