Dato
410
422
438
453
497
498
510
486
459
426
462
445
424
428
418
461
474
463
424
435
463
411
460
473
452
442
418
397
383
398
440
519
481
461
484
459
449
440
447
465
464
417
481
473
470
402
397
414
398
449
433
405
458
419
429
429
402
383
426
427
399
419
410
446
425
428
421
374
407
390
391
425
466
449
430
423
391
435
402
436
478
451
475
417
421
407
393
385
474
457
500
484
473
429
433
414
422
423
393
443
436
