Dato
851
840
889
939
904
891
907
901
829
831
888
871
878
882
890
857
868
861
830
807
812
811
854
874
847
844
854
833
839
839
846
864
873
860
884
871
849
818
877
896
933
861
882
844
854
803
858
836
896
964
956
941
895
831
847
877
888
917
942
895
899
867
830
838
864
844
841
866
828
844
842
769
822
798
831
898
938
900
875
851
805
812
832
922
900
923
909
905
872
841
812
816
861
851
886
880
871
826
845
835
829
