Dato
559
546
515
484
488
467
475
477
439
455
463
443
433
435
440
437
446
439
441
450
433
472
484
504
506
708
841
924
1021
1108
1128
1102
1073
1053
1027
979
916
930
944
864
791
725
718
661
647
655
639
613
599
602
602
584
595
568
554
558
557
556
529
508
486
467
443
424
425
434
442
433
413
404
412
385
387
381
369
386
496
604
867
907
977
939
979
1179
1259
1351
1291
1154
1053
1020
977
925
865
806
752
687
641
611
574
548
546
