Dato
311
278
287
306
312
278
303
275
302
290
306
294
282
314
296
264
289
283
298
304
295
289
269
293
312
317
310
306
295
321
302
295
313
313
333
329
335
342
285
329
321
317
316
320
282
325
300
294
316
333
291
316
329
310
289
287
327
340
311
288
309
305
323
312
299
305
299
312
306
325
300
318
297
300
272
292
332
298
298
282
296
286
307
268
289
308
292
295
288
293
315
300
298
312
302
321
318
296
312
300
282
