Dato
472
423
435
409
434
416
420
365
384
356
363
358
351
333
354
363
344
324
374
352
362
377
371
362
361
325
341
382
348
365
380
357
368
365
348
340
347
346
346
361
361
386
433
556
606
717
786
820
813
858
831
821
735
706
689
632
616
599
580
560
517
513
472
472
490
461
448
419
416
415
429
398
404
403
379
375
398
384
403
384
403
399
387
354
378
385
369
371
371
374
385
403
380
392
385
399
380
420
388
473
659
