Dato
452
444
438
502
587
579
603
663
674
703
746
767
766
768
778
744
712
705
703
688
607
618
613
609
580
584
536
536
537
517
540
523
493
465
454
429
448
451
449
454
452
402
382
403
405
377
386
392
445
380
427
408
432
427
437
406
366
385
401
387
385
372
340
383
367
396
401
384
411
405
441
436
476
542
590
750
761
893
967
929
947
893
920
879
890
844
865
845
785
746
723
624
637
575
579
560
534
528
516
479
466
