Dato
479
424
403
447
464
444
436
386
420
424
417
439
424
387
395
408
423
436
400
439
435
452
455
458
402
407
396
416
403
414
404
414
443
396
409
422
428
426
420
444
503
523
724
755
871
964
967
985
907
909
935
941
898
981
1062
1033
1033
991
867
851
802
817
790
777
756
690
681
643
642
670
617
567
563
505
494
502
475
463
436
431
468
436
447
402
422
490
442
420
431
399
413
456
469
479
466
410
474
463
475
463
470
