Dato
361
392
383
373
392
372
379
345
357
336
373
372
358
343
377
365
383
360
363
371
382
345
355
341
379
344
499
572
725
926
1053
1174
1171
1163
1140
1112
990
875
814
783
705
716
674
662
636
604
577
541
515
485
481
476
464
426
424
394
441
402
410
420
395
381
344
348
375
338
335
357
386
360
341
358
351
361
354
350
343
364
360
369
359
334
335
346
477
493
795
918
935
1027
970
1042
954
887
809
773
717
640
641
600
584
