Dato
401
386
380
380
375
367
368
355
376
362
359
343
365
457
493
540
527
578
633
786
922
1045
1170
1170
1170
1259
1202
1215
1238
1177
1116
1026
947
882
814
785
743
706
707
680
652
610
573
544
520
528
510
495
494
448
423
421
400
392
387
379
373
365
360
350
344
329
327
356
327
502
703
793
783
848
983
1105
1228
1297
1311
1347
1245
1139
1038
928
902
825
793
740
689
645
679
629
593
569
532
511
480
509
491
526
527
540
543
519
511
495
