Dato
419
426
410
408
402
403
385
392
421
402
412
403
383
384
375
392
376
371
368
364
362
364
355
366
387
382
374
401
393
391
402
387
464
488
548
705
826
823
899
892
823
827
787
736
679
626
587
581
546
552
530
514
478
484
448
450
437
430
456
447
438
414
408
415
401
400
383
397
383
412
403
405
401
429
409
408
401
413
415
395
402
394
393
392
388
378
389
406
395
401
425
483
504
655
758
814
877
930
835
807
768
