Dato
439
414
414
404
386
420
381
393
397
414
375
386
372
384
381
397
348
413
363
334
368
401
580
765
976
925
937
991
1026
1034
966
933
881
811
798
724
680
655
597
569
574
537
581
547
487
514
500
442
446
452
461
435
435
435
430
429
406
393
409
389
361
419
405
400
388
405
386
385
366
344
369
384
474
560
603
611
714
706
808
872
868
940
888
850
821
741
748
744
694
629
584
585
547
539
483
503
485
444
444
456
410
