Dato
569
588
605
585
586
577
587
1018
1033
1032
1168
1194
1275
1335
1246
1152
1053
948
894
822
764
751
712
729
748
715
709
665
615
625
627
643
616
608
582
553
552
517
495
479
491
481
469
455
465
455
446
444
430
452
469
446
434
457
456
538
549
563
552
538
528
827
1207
1518
1711
1864
1960
1880
1783
1588
1395
1277
1158
1056
990
924
865
821
801
811
761
729
691
691
672
676
646
640
636
624
583
545
533
527
501
502
480
474
460
444
457
