Dato
317
322
330
341
328
328
342
328
351
344
346
337
311
323
356
362
358
344
329
348
338
339
346
327
319
304
301
330
288
292
279
278
271
267
270
263
257
257
260
264
294
280
304
279
288
301
327
319
316
333
351
369
349
337
332
331
333
341
355
349
341
342
356
376
377
372
374
376
392
424
400
424
397
388
387
383
372
377
375
359
347
336
335
346
347
337
326
323
318
320
314
311
304
294
290
283
282
282
269
269
276
