Dato
416
405
398
417
404
423
488
572
655
658
708
708
655
663
688
687
683
648
608
560
559
534
489
489
485
502
504
440
464
425
440
431
445
409
399
403
371
394
400
403
400
424
398
440
425
403
420
374
387
399
369
378
380
411
423
396
398
386
372
363
364
387
377
388
473
556
618
650
740
668
683
755
756
711
720
638
570
566
534
571
526
500
492
491
472
469
439
417
414
436
415
467
430
407
436
390
409
404
402
393
371
