Dato
501
609
665
703
798
865
879
879
774
720
688
678
633
600
562
562
540
514
468
448
451
432
420
404
414
412
432
395
399
387
376
432
382
406
396
454
467
434
419
438
368
425
435
431
438
445
459
445
418
430
432
440
424
419
440
402
435
419
428
398
413
394
413
392
411
393
426
479
547
651
799
928
992
952
880
855
749
729
708
697
669
630
609
598
533
520
497
489
448
429
457
409
444
435
428
421
421
423
414
385
386
