Dato
909
834
776
732
695
627
634
609
581
564
563
570
493
500
499
464
453
466
437
479
435
475
456
482
469
473
448
458
411
442
477
460
424
429
425
407
422
366
418
402
414
408
419
438
442
420
385
404
423
489
554
662
747
764
772
705
705
895
817
736
722
681
649
617
612
559
584
591
559
514
485
478
442
460
447
404
399
410
417
409
407
398
421
442
447
435
416
434
425
401
387
422
391
366
377
374
387
404
407
386
369
