Dato
454
455
460
466
444
455
444
445
445
460
472
465
452
455
447
431
429
428
422
454
446
449
442
480
464
455
461
452
430
455
440
420
412
427
432
428
441
427
427
410
415
408
427
431
429
442
426
427
409
420
410
406
420
413
410
396
393
411
411
424
453
460
472
458
447
426
429
415
451
480
461
454
456
450
420
444
429
433
463
449
478
461
451
447
440
407
432
443
431
419
427
411
415
428
413
427
418
451
504
494
496
