Dato
674
678
605
583
555
534
494
520
483
454
473
435
401
421
409
422
398
383
401
379
390
407
379
402
347
353
355
349
351
378
379
363
327
370
355
369
330
366
311
320
312
328
347
329
353
369
348
330
330
328
338
341
336
335
374
359
357
357
349
354
374
388
375
450
531
524
519
563
828
992
1173
1166
1177
1161
1159
1161
1139
1120
927
862
834
860
972
853
796
729
687
642
608
581
534
499
494
478
471
430
428
427
418
432
420
