Dato
350
357
361
352
349
341
336
349
345
354
355
354
351
335
350
322
312
313
310
295
280
277
266
259
288
331
346
570
626
656
744
767
769
790
773
711
658
601
549
508
492
456
423
413
399
382
371
378
357
344
341
332
320
319
329
339
316
308
330
324
329
329
319
304
289
299
286
289
300
302
300
294
303
311
312
312
303
308
308
315
321
311
394
497
619
764
785
801
783
762
740
687
624
581
542
508
478
443
430
416
406
