Dato
485
470
477
464
469
452
436
438
456
462
465
448
458
463
453
462
452
458
453
442
434
433
453
452
447
460
450
454
449
454
436
436
460
448
456
453
428
429
438
437
457
456
436
447
457
434
473
466
452
436
428
431
424
435
447
434
447
461
457
463
456
455
472
450
458
473
478
471
481
464
474
469
459
465
462
475
468
468
473
476
465
484
477
481
480
488
472
497
506
510
507
521
518
503
505
489
485
477
503
487
488
